지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
642,2018-01-17 05:00,3.4,26.7,1.3,2,,,97.9,0,0
642,2018-01-17 06:00,2.8,29.8,1.2,2,,,97.3,0,0
642,2018-01-17 07:00,2.1,34.8,1.7,1.5,,,96.9,0,0
642,2018-01-17 08:00,1.7,123.7,.7,1,,,97.2,0,0
642,2018-01-17 09:00,2.2,143.3,.6,0,,,97.7,0,0
642,2018-01-17 10:00,3.2,0,.4,.5,,,97.6,0,0
642,2018-01-17 11:00,3.7,307.4,1.5,0,,,95.9,0,0
642,2018-01-17 12:00,3.9,305,.6,0,,,95.5,0,0
642,2018-01-17 13:00,4.7,201.1,.7,0,,,91.9,0,0
642,2018-01-17 14:00,5.2,234,1.2,0,,,88.7,0,0
642,2018-01-17 15:00,5.3,0,.2,0,,,85.8,0,0
642,2018-01-17 16:00,6.3,112.1,1,0,,,85.1,0,0
642,2018-01-17 17:00,5.7,0,.4,0,,,86.6,0,0
642,2018-01-17 18:00,6.1,285.4,1.1,0,,,86.2,0,0
642,2018-01-17 19:00,5.6,190.1,1.2,0,,,86.5,0,0
642,2018-01-17 20:00,5.4,156.2,.7,0,,,88.1,0,0
642,2018-01-17 21:00,5,0,.2,0,,,88.5,0,0
642,2018-01-17 22:00,3.6,196.1,.7,0,,,91.8,0,0
642,2018-01-17 23:00,4.5,219.6,1.3,0,,,92.8,0,0
642,2018-01-18 00:00,4.3,231.4,1.3,0,,,91.6,0,0
642,2018-01-18 01:00,4.4,257,.6,0,,,92,0,0
642,2018-01-18 02:00,4.5,184,1.1,0,,,91.5,0,0
642,2018-01-18 03:00,4.4,244.4,.5,0,,,91.7,0,0
642,2018-01-18 04:00,4.3,215.9,1,0,,,94.1,0,0
642,2018-01-18 05:00,4.4,282.1,.6,0,,,95.1,0,0
642,2018-01-18 06:00,4.3,0,.3,0,,,95.3,0,0
642,2018-01-18 07:00,4.1,0,.4,0,,,95.5,0,0
642,2018-01-18 08:00,3.8,175.8,.5,0,,,96,0,0
642,2018-01-18 09:00,4.1,40.6,1.5,0,,,95.3,0,0
642,2018-01-18 10:00,4.1,348.4,1.2,0,,,85.7,0,0
642,2018-01-18 11:00,5,320.8,1.3,0,,,73.3,0,0
642,2018-01-18 12:00,5.8,332.2,2,0,,,55.7,0,0
642,2018-01-18 13:00,6.2,333.5,1.4,0,,,51.4,0,0
642,2018-01-18 14:00,6.9,335.6,1.3,0,,,53.4,0,0
642,2018-01-18 15:00,6.5,335.9,1.8,0,,,56.4,0,0
642,2018-01-18 16:00,6.2,330.2,1.8,0,,,59.4,0,0
642,2018-01-18 17:00,5.8,329,2.2,0,,,54.2,0,0
642,2018-01-18 18:00,5.2,321.2,1.4,0,,,56.4,0,0
642,2018-01-18 19:00,4.1,44.7,.9,0,,,53.1,0,0
642,2018-01-18 20:00,3.6,40,1.2,0,,,54.3,0,0
642,2018-01-18 21:00,2.9,47.8,.5,0,,,62.5,0,0
642,2018-01-18 22:00,2.5,83.2,1.2,0,,,63.3,0,0
642,2018-01-18 23:00,1.8,92.4,.8,0,,,67.3,0,0
642,2018-01-19 00:00,.9,103.4,1.1,0,,,72.6,0,0
642,2018-01-19 01:00,.1,132.7,.6,0,,,77.1,0,0
642,2018-01-19 02:00,-.7,134.3,.6,0,,,80.1,0,0
642,2018-01-19 03:00,-.8,118.6,.5,0,,,74.6,0,0
642,2018-01-19 04:00,-1.4,0,.4,0,,,76.2,0,0
642,2018-01-19 05:00,-2,0,.1,0,,,83.3,0,0
642,2018-01-19 06:00,-2.4,0,.1,0,,,85.3,0,0
642,2018-01-19 07:00,-3,0,.2,0,,,84.1,0,0
642,2018-01-19 08:00,-2.7,0,.3,0,,,79.6,0,0
642,2018-01-19 09:00,-2.2,0,.1,0,,,82.3,0,0
642,2018-01-19 10:00,-.6,302.3,.7,0,,,73.8,0,0
642,2018-01-19 11:00,1.8,0,.4,0,,,59.6,0,0
642,2018-01-19 12:00,2.9,318.6,.8,0,,,43.4,0,0
642,2018-01-19 13:00,4.6,237.5,1.2,0,,,35.6,0,0
642,2018-01-19 14:00,4.9,310.3,1.5,0,,,19,0,0
642,2018-01-19 15:00,5.1,326.2,1.1,0,,,23.2,0,0
642,2018-01-19 16:00,5.1,306.3,1.6,0,,,27,0,0
642,2018-01-19 17:00,4.9,308.5,1.7,0,,,26,0,0
642,2018-01-19 18:00,3.7,356.9,.7,0,,,33.3,0,0
642,2018-01-19 19:00,2,112,.9,0,,,41.3,0,0
642,2018-01-19 20:00,1.1,148,.5,0,,,45.7,0,0
642,2018-01-19 21:00,0,0,.3,0,,,50.4,0,0
642,2018-01-19 22:00,-.8,0,.1,0,,,59.7,0,0
642,2018-01-19 23:00,-1.6,0,.4,0,,,63.8,0,0
642,2018-01-20 00:00,-2.1,0,.2,0,,,67.8,0,0
642,2018-01-20 01:00,-2.8,0,.1,0,,,69.5,0,0
642,2018-01-20 02:00,-2.9,0,0,0,,,73.3,0,0
642,2018-01-20 03:00,-3.5,0,.2,0,,,74.6,0,0
642,2018-01-20 04:00,-3.5,0,.3,0,,,76.7,0,0
642,2018-01-20 05:00,-4,0,0,0,,,78.3,0,0
642,2018-01-20 06:00,-4.2,0,0,0,,,78.8,0,0
642,2018-01-20 07:00,-4,0,0,0,,,80.8,0,0
642,2018-01-20 08:00,-4,0,.2,0,,,80.6,0,0
642,2018-01-20 09:00,-2.9,0,.4,0,,,76.5,0,0
642,2018-01-20 10:00,-.8,0,.4,0,,,69.1,0,0
642,2018-01-20 11:00,1.7,0,.4,0,,,61.3,0,0
642,2018-01-20 12:00,4,0,.4,0,,,53.6,0,0
642,2018-01-20 13:00,7,239.9,.7,0,,,50.2,0,0
642,2018-01-20 14:00,8,248.8,2.1,0,,,47.9,0,0
642,2018-01-20 15:00,7.8,254.9,2,0,,,50.2,0,0
642,2018-01-20 16:00,7.5,243.2,2,0,,,49.8,0,0
642,2018-01-20 17:00,6.5,234.5,1.8,0,,,54.8,0,0
642,2018-01-20 18:00,4.3,193.4,.9,0,,,63,0,0
642,2018-01-20 19:00,3.1,210.7,.7,0,,,69.1,0,0
642,2018-01-20 20:00,2.4,0,.1,0,,,73.3,0,0
642,2018-01-20 21:00,1.7,0,.1,0,,,77.9,0,0
642,2018-01-20 22:00,.9,0,.2,0,,,81.2,0,0
642,2018-01-20 23:00,0,0,.1,0,,,84.1,0,0
642,2018-01-21 00:00,-.5,0,.1,0,,,86.3,0,0
642,2018-01-21 01:00,-.8,0,.2,0,,,88,0,0
642,2018-01-21 02:00,-1.2,0,.1,0,,,88.9,0,0
642,2018-01-21 03:00,-2,0,.3,0,,,90.3,0,0
642,2018-01-21 04:00,-2.3,0,0,0,,,91.8,0,0
642,2018-01-21 05:00,-2.7,0,0,0,,,92.2,0,0
642,2018-01-21 06:00,-2.7,0,.1,0,,,92.8,0,0
642,2018-01-21 07:00,-3,0,.1,0,,,92.7,0,0
642,2018-01-21 08:00,-3.6,0,.3,0,,,92.5,0,0
642,2018-01-21 09:00,-2.8,0,0,0,,,92.4,0,0
642,2018-01-21 10:00,-.7,284.6,.5,0,,,87.7,0,0
642,2018-01-21 11:00,1.4,289.9,.7,0,,,77.2,0,0
642,2018-01-21 12:00,3.1,353.9,1,0,,,69.3,0,0
642,2018-01-21 13:00,4.4,62.6,1.2,0,,,58.8,0,0
642,2018-01-21 14:00,5.7,325.4,1.2,0,,,29.8,0,0
642,2018-01-21 15:00,6.3,11.4,1.6,0,,,21.4,0,0
642,2018-01-21 16:00,6,4.9,1.5,0,,,21.9,0,0
642,2018-01-21 17:00,5.5,346.2,.7,0,,,22.5,0,0
642,2018-01-21 18:00,4.2,119.6,1,0,,,33.4,0,0
642,2018-01-21 19:00,3.9,0,.3,0,,,38.3,0,0
642,2018-01-21 20:00,3.8,112.7,.9,0,,,40.4,0,0
642,2018-01-21 21:00,3.2,107.7,.6,0,,,39.6,0,0
642,2018-01-21 22:00,2.9,0,.2,0,,,41.6,0,0
642,2018-01-21 23:00,2.4,0,.3,0,,,46.9,0,0
642,2018-01-22 00:00,2.3,129.1,.6,0,,,45.9,0,0
642,2018-01-22 01:00,2.2,0,0,0,,,47.2,0,0
642,2018-01-22 02:00,1.8,0,.3,0,,,49,0,0
642,2018-01-22 03:00,1.7,0,.2,0,,,51.2,0,0
642,2018-01-22 04:00,1.8,345.3,.6,0,,,48.5,0,0
642,2018-01-22 05:00,1.7,264.8,.6,0,,,52.3,0,0
642,2018-01-22 06:00,1.7,249.5,1.1,0,,,53.3,0,0
642,2018-01-22 07:00,1.2,125.1,.6,0,,,55.5,0,0
642,2018-01-22 08:00,1.2,0,.4,0,,,57.9,0,0
642,2018-01-22 09:00,1.7,0,.4,0,,,57.7,0,0
642,2018-01-22 10:00,2.8,216,.5,0,,,53.4,0,0
642,2018-01-22 11:00,3.5,309.2,.6,0,,,50.4,0,0
642,2018-01-22 12:00,5.7,337.2,.6,0,,,43.5,0,0
642,2018-01-22 13:00,7.8,262,1.1,0,,,35.5,0,0
642,2018-01-22 14:00,8.1,242.9,2.5,0,,,35.5,0,0
642,2018-01-22 15:00,8.2,224.6,2.5,0,,,37,0,0
642,2018-01-22 16:00,7.2,235.3,3.4,0,,,46.3,0,0
642,2018-01-22 17:00,5.8,234.8,4.1,0,,,63.4,0,0
642,2018-01-22 18:00,4.1,170.9,2.1,0,,,83.4,0,0
642,2018-01-22 19:00,3.5,213.3,2.6,.5,,,89.8,0,0
642,2018-01-22 20:00,4.1,240.2,2.3,.5,,,92.1,0,0
642,2018-01-22 21:00,3.9,270.5,1.8,0,,,80.2,0,0
642,2018-01-22 22:00,1.7,305.8,2.3,0,,,72.3,0,0
642,2018-01-22 23:00,.9,297.9,2.4,0,,,67.4,0,0
642,2018-01-23 00:00,.1,299.1,2.7,0,,,67.7,0,0
642,2018-01-23 01:00,-.6,291.9,2,0,,,62.1,0,0
642,2018-01-23 02:00,-1.7,326.2,2.4,0,,,58.1,0,0
642,2018-01-23 03:00,-2.5,300.1,2.9,0,,,59.5,0,0
642,2018-01-23 04:00,-2.9,297.5,2.3,0,,,56.6,0,0
642,2018-01-23 05:00,-5.2,300.1,2.8,0,,,39.3,0,0
642,2018-01-23 06:00,-6,280.9,3.5,0,,,40,0,0
642,2018-01-23 07:00,-6.2,291.3,3.3,0,,,41.9,0,0
642,2018-01-23 08:00,-6.4,270.9,3.7,0,,,40.5,0,0
642,2018-01-23 09:00,-7,291.7,3.2,0,,,34.7,0,0
642,2018-01-23 10:00,-7.2,282.5,3,0,,,39.5,0,0
642,2018-01-23 11:00,-7.3,311.3,3.2,0,,,39.3,0,0
642,2018-01-23 12:00,-7.1,322.1,2.9,0,,,39.8,0,0
642,2018-01-23 13:00,-6,317.5,3.3,0,,,32.7,0,0
642,2018-01-23 14:00,-5.1,275.6,3,0,,,32.8,0,0
642,2018-01-23 15:00,-4.6,284.7,2.8,0,,,33.1,0,0
642,2018-01-23 16:00,-5.7,327.8,2.9,0,,,35.9,0,0
642,2018-01-23 17:00,-6.7,8.7,2,0,,,42.5,0,0
642,2018-01-23 18:00,-7.3,350.2,1.6,0,,,46.9,0,0
642,2018-01-23 19:00,-8.1,345.1,2.2,0,,,49.6,0,0
642,2018-01-23 20:00,-8.5,341.3,1.3,0,,,52.3,0,0
642,2018-01-23 21:00,-8.6,316.9,1.8,0,,,52.8,0,0
642,2018-01-23 22:00,-9.3,313,1.7,0,,,56.9,0,0
642,2018-01-23 23:00,-9.5,305,1.6,0,,,59.8,0,0
642,2018-01-24 00:00,-9.8,333.3,2.7,0,,,64.2,0,0
642,2018-01-24 01:00,-10.5,332.4,3,0,,,67.4,0,0
642,2018-01-24 02:00,-11.2,337.8,3.1,0,,,55.9,0,0
642,2018-01-24 03:00,-12.2,343.8,3.4,0,,,39.9,0,0
642,2018-01-24 04:00,-12.9,338.4,2.5,0,,,30.9,0,0
642,2018-01-24 05:00,-13.3,335.8,1.9,0,,,31,0,0
642,2018-01-24 06:00,-13.3,338.6,1.4,0,,,31.2,0,0
642,2018-01-24 07:00,-13.3,344.9,1.7,0,,,31,0,0
642,2018-01-24 08:00,-13.4,328.2,2.7,0,,,30.6,0,0
642,2018-01-24 09:00,-13.1,342.9,2.9,0,,,29.6,0,0
642,2018-01-24 10:00,-11.9,322.6,1.9,0,,,29,0,0
642,2018-01-24 11:00,-10.9,309.2,2.8,0,,,31.8,0,0
642,2018-01-24 12:00,-10.2,326,3.4,0,,,33.4,0,0
642,2018-01-24 13:00,-9.2,332.1,3.6,0,,,34.8,0,0
642,2018-01-24 14:00,-8.4,322.1,3,0,,,37,0,0
642,2018-01-24 15:00,-8.4,326.5,3.6,0,,,38.1,0,0
642,2018-01-24 16:00,-8.7,332.3,2.8,0,,,42,0,0
642,2018-01-24 17:00,-9.3,330.1,2.3,0,,,46,0,0
642,2018-01-24 18:00,-9.9,319,2.3,0,,,51.4,0,0
642,2018-01-24 19:00,-10.2,303.7,2.1,0,,,54.2,0,0
642,2018-01-24 20:00,-10.4,307.5,1.7,0,,,55.5,0,0
642,2018-01-24 21:00,-10.6,289,1.5,0,,,55.2,0,0
642,2018-01-24 22:00,-10.8,342,2.1,0,,,56.9,0,0
642,2018-01-24 23:00,-11.1,336.6,1.8,0,,,56.9,0,0
642,2018-01-25 00:00,-11.3,282.9,1.3,0,,,57.3,0,0
642,2018-01-25 01:00,-12,260,.6,0,,,60.5,0,0
642,2018-01-25 02:00,-12.5,182,.5,0,,,60.4,0,0
642,2018-01-25 03:00,-12.5,.7,1.4,0,,,60.3,0,0
642,2018-01-25 04:00,-13.2,292,1.8,0,,,53.3,0,0
642,2018-01-25 05:00,-13.5,315.8,.9,0,,,52.3,0,0
642,2018-01-25 06:00,-13.7,304.5,.5,0,,,49.8,0,0
642,2018-01-25 07:00,-14.3,145.4,.5,0,,,55.4,0,0
642,2018-01-25 08:00,-14.2,167.9,.5,0,,,58.5,0,0
642,2018-01-25 09:00,-13,118,1,0,,,52.4,0,0
642,2018-01-25 10:00,-11.6,233.7,.9,0,,,47.5,0,0
642,2018-01-25 11:00,-10.5,271.3,1.3,0,,,46.3,0,0
642,2018-01-25 12:00,-8.3,206.1,1.7,0,,,41.9,0,0
642,2018-01-25 13:00,-7.7,332.6,2,0,,,36.2,0,0
642,2018-01-25 14:00,-6.8,323.7,2.1,0,,,31.6,0,0
642,2018-01-25 15:00,-5.7,293.7,1.9,0,,,27.9,0,0
642,2018-01-25 16:00,-6.4,309.5,2.2,0,,,30.1,0,0
642,2018-01-25 17:00,-7,336.9,3.3,0,,,28,0,0
642,2018-01-25 18:00,-7.8,334,2,0,,,37.2,0,0
642,2018-01-25 19:00,-8.2,333.5,2,0,,,41,0,0
642,2018-01-25 20:00,-8.9,334.3,2.3,0,,,42.2,0,0
642,2018-01-25 21:00,-9.5,305.1,2.3,0,,,43.7,0,0
642,2018-01-25 22:00,-9.9,290,2,0,,,49,0,0
642,2018-01-25 23:00,-10.7,292.6,2,0,,,50.7,0,0
642,2018-01-26 00:00,-11.6,331.7,3.4,0,,,56.6,0,0
642,2018-01-26 01:00,-12.2,321.3,2.3,0,,,53.7,0,0
642,2018-01-26 02:00,-12.7,331.6,2.4,0,,,53.5,0,0
642,2018-01-26 03:00,-13,337.4,2.4,0,,,52.2,0,0
642,2018-01-26 04:00,-13.2,327.6,1.6,0,,,54.6,0,0
642,2018-01-26 05:00,-13.1,331.6,1.7,0,,,58.5,0,0
642,2018-01-26 06:00,-13.4,307.1,1.3,0,,,62.1,0,0
642,2018-01-26 07:00,-14.2,170.1,.9,0,,,65.9,0,0
642,2018-01-26 08:00,-14.3,228.9,.9,0,,,68.6,0,0
642,2018-01-26 09:00,-13.3,202.6,1.5,0,,,66,0,0
642,2018-01-26 10:00,-11.2,287.7,1.3,0,,,49.7,0,0
642,2018-01-26 11:00,-9.8,332.9,2.3,0,,,42.5,0,0
642,2018-01-26 12:00,-8.5,312.4,2,0,,,38,0,0
642,2018-01-26 13:00,-6.7,295.5,1.5,0,,,35,0,0
642,2018-01-26 14:00,-5.1,246,2.4,0,,,32.3,0,0
642,2018-01-26 15:00,-5.6,306.3,2.6,0,,,28,0,0
642,2018-01-26 16:00,-6,324.5,2.8,0,,,30.8,0,0
642,2018-01-26 17:00,-7.5,29.1,2.6,0,,,49.1,0,0
642,2018-01-26 18:00,-9.1,15.2,2,0,,,58.2,0,0
642,2018-01-26 19:00,-10.4,351.9,1.8,0,,,61.3,0,0
642,2018-01-26 20:00,-11.1,344.2,1.4,0,,,61.8,0,0
642,2018-01-26 21:00,-11.5,353.9,1.1,0,,,59.5,0,0
642,2018-01-26 22:00,-11.8,346,1.2,0,,,59.7,0,0
642,2018-01-26 23:00,-11.9,299.9,1.3,0,,,59.5,0,0
642,2018-01-27 00:00,-12.1,341.1,1.2,0,,,57.3,0,0
642,2018-01-27 01:00,-13.3,128.7,1.3,0,,,64.3,0,0
642,2018-01-27 02:00,-13.4,129,1.1,0,,,64.5,0,0
642,2018-01-27 03:00,-13.6,172.8,.7,0,,,62,0,0
642,2018-01-27 04:00,-13.9,0,.4,0,,,64.6,0,0
642,2018-01-27 05:00,-14.1,110.3,.6,0,,,63.3,0,0
642,2018-01-27 06:00,-14.4,0,.3,0,,,68.5,0,0
642,2018-01-27 07:00,-14.2,15.8,1.5,0,,,65.4,0,0
642,2018-01-27 08:00,-14.4,207.8,.9,0,,,65.9,0,0
642,2018-01-27 09:00,-13.4,253.8,.9,0,,,65.6,0,0
642,2018-01-27 10:00,-11.2,334.7,.8,0,,,54.3,0,0
642,2018-01-27 11:00,-9.3,326.7,1.4,0,,,42.9,0,0
642,2018-01-27 12:00,-6.9,286.6,1.2,0,,,38.1,0,0
642,2018-01-27 13:00,-5.4,274.1,.9,0,,,33.4,0,0
642,2018-01-27 14:00,-4,291.4,1.1,0,,,28.9,0,0
642,2018-01-27 15:00,-2.7,314.8,.9,0,,,24.5,0,0
642,2018-01-27 16:00,-1.8,48.3,.9,0,,,23,0,0
642,2018-01-27 17:00,-2.5,20.5,1.2,0,,,23.8,0,0
642,2018-01-27 18:00,-3.2,40.2,1.1,0,,,27,0,0
642,2018-01-27 19:00,-4.1,129.6,1,0,,,31.7,0,0
642,2018-01-27 20:00,-4.9,143.9,.6,0,,,35.2,0,0
642,2018-01-27 21:00,-4.4,11.9,.6,0,,,36.2,0,0
642,2018-01-27 22:00,-4.4,342.6,1.4,0,,,36.1,0,0
642,2018-01-27 23:00,-5.1,30.5,.9,0,,,38.5,0,0
642,2018-01-28 00:00,-5.5,0,.3,0,,,40.9,0,0
642,2018-01-28 01:00,-5.4,6.9,.8,0,,,38.5,0,0
642,2018-01-28 02:00,-5.4,17.8,.8,0,,,40.8,0,0
642,2018-01-28 03:00,,,,0,,,,0,0
642,2018-01-28 05:00,-5.3,351.6,1,,,,34.5,0,0
642,2018-01-28 06:00,-5.5,0,.4,0,,,31.7,0,0
642,2018-01-28 07:00,-5.5,300.9,.7,0,,,33.4,0,0
642,2018-01-28 08:00,-5.6,179.9,1,0,,,39.5,0,0
642,2018-01-28 09:00,-5.4,201.4,.9,0,,,40.8,0,0
642,2018-01-28 10:00,-2.9,217.2,1.1,0,,,37.7,0,0
642,2018-01-28 11:00,-2.3,354.3,1.2,0,,,36.4,0,0
642,2018-01-28 12:00,-1,126.1,1.1,0,,,31.2,0,0
642,2018-01-28 13:00,.4,5.5,.8,0,,,29.1,0,0
642,2018-01-28 14:00,1.2,328.4,2.3,0,,,30.9,0,0
642,2018-01-28 15:00,1,324.8,2.4,0,,,33.5,0,0
642,2018-01-28 16:00,1.2,247.3,2.1,0,,,37.3,0,0
642,2018-01-28 17:00,.5,252.6,1.8,0,,,39.9,0,0
642,2018-01-28 18:00,-.3,313.4,2.5,0,,,44.6,0,0
642,2018-01-28 19:00,-1.7,333.9,3.6,0,,,50.9,0,0
642,2018-01-28 20:00,-2.9,285.1,2.5,0,,,51.9,0,0
642,2018-01-28 21:00,-3.3,288.2,2,0,,,49.1,0,0
642,2018-01-28 22:00,-4.4,317.1,2.8,0,,,39,0,0
642,2018-01-28 23:00,-5,331.6,2.1,0,,,40.5,0,0
642,2018-01-29 00:00,-5.4,336.7,1.4,0,,,43.7,0,0
642,2018-01-29 01:00,-5.7,322.4,1.8,0,,,48.3,0,0
642,2018-01-29 02:00,-6.4,335.3,1.4,0,,,52,0,0
642,2018-01-29 03:00,-6.6,345.3,1.7,0,,,55.4,0,0
642,2018-01-29 04:00,-6.9,305.2,.9,0,,,57,0,0
642,2018-01-29 05:00,-7.7,260.1,.6,0,,,61.4,0,0
642,2018-01-29 06:00,-7.5,334.1,2.3,0,,,62.1,0,0
642,2018-01-29 07:00,-7.5,325.6,1.4,0,,,61.3,0,0
642,2018-01-29 08:00,-7.9,2.4,1.4,0,,,43.6,0,0
642,2018-01-29 09:00,-7.5,122.8,.9,0,,,42.3,0,0
642,2018-01-29 10:00,-6,332.9,1.3,0,,,32.3,0,0
642,2018-01-29 11:00,-5.5,337.5,2.4,0,,,35,0,0
642,2018-01-29 12:00,-5,354.1,2.4,0,,,36.7,0,0
642,2018-01-29 13:00,-4.1,330.2,2.5,0,,,38.2,0,0
642,2018-01-29 14:00,-4.2,344.9,3,0,,,35.9,0,0
642,2018-01-29 15:00,-3.2,270.3,2.5,0,,,30.3,0,0
642,2018-01-29 16:00,-3.4,298.2,2.4,0,,,30.9,0,0
642,2018-01-29 17:00,-4,310.3,3.1,0,,,31.5,0,0
642,2018-01-29 18:00,-4.5,312.4,2.6,0,,,36,0,0
642,2018-01-29 19:00,-5.3,282.1,1.7,0,,,38.7,0,0
642,2018-01-29 20:00,-5.8,270.9,1.9,0,,,44.4,0,0
642,2018-01-29 21:00,-6.1,286.9,1.1,0,,,48.3,0,0
642,2018-01-29 22:00,-7,225,1.5,0,,,52.4,0,0
642,2018-01-29 23:00,-7.4,209.9,.9,0,,,56.9,0,0
642,2018-01-30 00:00,-7.6,143.1,.5,0,,,62.5,0,0
642,2018-01-30 01:00,-7.6,0,.4,0,,,66.7,0,0
642,2018-01-30 02:00,-8.5,0,.2,0,,,71.2,0,0
642,2018-01-30 03:00,-9.4,0,.4,0,,,70.6,0,0
642,2018-01-30 04:00,-10.2,0,.4,0,,,73.5,0,0
642,2018-01-30 05:00,-10.4,311.9,.6,0,,,75.4,0,0
642,2018-01-30 06:00,-10.5,0,.3,0,,,78.7,0,0
642,2018-01-30 07:00,-10.9,0,.4,0,,,78.1,0,0
642,2018-01-30 08:00,-11,0,.4,0,,,79.7,0,0
642,2018-01-30 09:00,-9.9,0,.3,0,,,77.7,0,0
642,2018-01-30 10:00,-5.3,226.2,1.2,0,,,60.8,0,0
642,2018-01-30 11:00,-3.1,273.6,1,0,,,41.5,0,0
642,2018-01-30 12:00,-2.3,3.6,.8,0,,,34.1,0,0
642,2018-01-30 13:00,-.1,177.8,1.6,0,,,30.4,0,0
642,2018-01-30 14:00,.9,222.7,1.3,0,,,32.1,0,0
642,2018-01-30 15:00,1.6,250.3,2.8,0,,,34.9,0,0
642,2018-01-30 16:00,.5,267.5,2.3,0,,,37.8,0,0
642,2018-01-30 17:00,.1,233,1.5,0,,,43.5,0,0
642,2018-01-30 18:00,-.7,231.6,2.6,0,,,49.5,0,0
642,2018-01-30 19:00,-1.7,215,1.6,0,,,55.2,0,0
642,2018-01-30 20:00,-2.2,204.7,1.9,0,,,61.2,0,0
642,2018-01-30 21:00,-2.2,224.8,.8,0,,,64.5,0,0
642,2018-01-30 22:00,-2.7,207.6,1.1,0,,,67.3,0,0
642,2018-01-30 23:00,-2.3,239.3,.6,0,,,66.2,0,0
642,2018-01-31 00:00,-2.1,307.7,.9,0,,,65.5,0,0
642,2018-01-31 01:00,-2.4,179.3,.5,0,,,66.4,0,0
642,2018-01-31 02:00,-2.9,199.9,1.1,0,,,67.4,0,0
642,2018-01-31 03:00,-2.4,206.8,1.8,0,,,73,0,0
642,2018-01-31 04:00,-2.8,244.2,1.4,0,,,75.4,0,0
642,2018-01-31 05:00,-3.1,245.1,1.7,0,,,76.4,0,0
642,2018-01-31 06:00,-3.2,267.4,1,0,,,77.5,0,0
642,2018-01-31 07:00,-3.3,79.7,.8,0,,,78.2,0,0
642,2018-01-31 08:00,-2.9,20.3,1,0,,,79.6,0,0
642,2018-01-31 09:00,-1.7,0,.3,0,,,77.6,0,0
642,2018-01-31 10:00,1.2,228,1.6,0,,,65.9,0,0
642,2018-01-31 11:00,2.2,24.9,.7,0,,,53.9,0,0
642,2018-01-31 12:00,2.2,344.4,1.6,0,,,46.2,0,0
642,2018-01-31 13:00,2.6,333,1.8,0,,,34.4,0,0
642,2018-01-31 14:00,3.2,327.2,1.8,0,,,35.6,0,0
642,2018-01-31 15:00,3,335,1.4,0,,,35.4,0,0
642,2018-01-31 16:00,2.8,346.3,1.6,0,,,34.9,0,0
642,2018-01-31 17:00,2.5,309.4,1.1,0,,,32.6,0,0
642,2018-01-31 18:00,2,4.5,.7,0,,,31.1,0,0
642,2018-01-31 19:00,1.5,8.7,1.6,0,,,28.8,0,0
642,2018-01-31 20:00,.8,330.1,.9,0,,,30.5,0,0
642,2018-01-31 21:00,.8,13.7,1.1,0,,,29.4,0,0
642,2018-01-31 22:00,.4,23.1,.6,0,,,31,0,0
642,2018-01-31 23:00,.2,334.4,1.3,0,,,31.8,0,0
642,2018-02-01 00:00,-.3,22.6,1.3,0,,,41.5,0,0
642,2018-02-01 01:00,-.9,28.2,.5,0,,,47.1,0,0
642,2018-02-01 02:00,-2.1,125.7,.8,0,,,52.2,0,0
642,2018-02-01 03:00,-3.1,125.7,.7,0,,,55.4,0,0
642,2018-02-01 04:00,-3.5,0,.3,0,,,58.4,0,0
642,2018-02-01 05:00,-4.8,0,.2,0,,,65.2,0,0
642,2018-02-01 06:00,-5.7,0,0,0,,,67.2,0,0
642,2018-02-01 07:00,-5.9,0,.3,0,,,69.7,0,0
642,2018-02-01 08:00,-6.1,299.5,.5,0,,,71.6,0,0
642,2018-02-01 09:00,-5.2,0,.2,0,,,69.4,0,0
642,2018-02-01 10:00,-1.3,159.9,.7,0,,,50.6,0,0
642,2018-02-01 11:00,-.4,292.6,1,0,,,43.6,0,0
642,2018-02-01 12:00,1.7,232.7,1,0,,,35.8,0,0
642,2018-02-01 13:00,2.2,317.7,1.3,0,,,27,0,0
642,2018-02-01 14:00,2.5,344.3,1.6,0,,,19.9,0,0
642,2018-02-01 15:00,2.9,344.1,1.6,0,,,18.4,0,0
642,2018-02-01 16:00,3.1,34.2,1.6,0,,,19.2,0,0
642,2018-02-01 17:00,2.2,330.5,1.7,0,,,20.6,0,0
642,2018-02-01 18:00,1.3,337.4,2.4,0,,,23.1,0,0
642,2018-02-01 19:00,.3,343.9,1.6,0,,,27,0,0
642,2018-02-01 20:00,-.6,342.1,1,0,,,30.1,0,0
642,2018-02-01 21:00,-1.1,338.1,1.4,0,,,31.5,0,0
642,2018-02-01 22:00,-2.5,111,1,0,,,38.4,0,0
642,2018-02-01 23:00,-3.4,112.8,1.2,0,,,41,0,0
642,2018-02-02 00:00,-3.7,116.1,1.1,0,,,44.6,0,0
642,2018-02-02 01:00,-4.3,0,.4,0,,,49.3,0,0
642,2018-02-02 02:00,-5.5,0,.1,0,,,53.8,0,0
642,2018-02-02 03:00,-6.4,0,.3,0,,,59.1,0,0
642,2018-02-02 04:00,-7.2,0,.1,0,,,63.2,0,0
642,2018-02-02 05:00,-7.5,0,.3,0,,,64.2,0,0
642,2018-02-02 06:00,-8.1,0,0,0,,,66.3,0,0
642,2018-02-02 07:00,-8.1,0,.4,0,,,68.5,0,0
