지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
423,2018-03-02 03:00,-4.6,337.3,2,0,,,47.1,0,0
423,2018-03-02 04:00,-5.1,291.5,.8,0,,,51,0,0
423,2018-03-02 05:00,-5.4,342.9,1.4,0,,,50.8,0,0
423,2018-03-02 06:00,-6,320,1,0,,,52.7,0,0
423,2018-03-02 07:00,-5.9,336.9,.8,0,,,54.5,0,0
423,2018-03-02 08:00,-4.5,322.2,1,0,,,43.9,0,0
423,2018-03-02 09:00,-2.9,208.3,1.7,0,,,41.3,0,0
423,2018-03-02 10:00,-1.4,208.1,1.8,0,,,35.3,0,0
423,2018-03-02 11:00,0,197.4,2.1,0,,,30,0,0
423,2018-03-02 12:00,1.2,201.4,2.3,0,,,29.9,0,0
423,2018-03-02 13:00,1.7,196.4,2.5,0,,,25.9,0,0
423,2018-03-02 14:00,3.1,159.3,1.3,0,,,27.5,0,0
423,2018-03-02 15:00,4,71.3,1.1,0,,,25.2,0,0
423,2018-03-02 16:00,5,198.1,1.8,0,,,24.2,0,0
423,2018-03-02 17:00,5,245.4,2,0,,,22.6,0,0
423,2018-03-02 18:00,3.2,248,1.6,0,,,25.8,0,0
423,2018-03-02 19:00,1.7,339.8,2,0,,,41.4,0,0
423,2018-03-02 20:00,.9,338,1.3,0,,,48.7,0,0
423,2018-03-02 21:00,1,348.5,1.9,0,,,43.1,0,0
423,2018-03-02 22:00,.5,341.1,1.6,0,,,49.8,0,0
423,2018-03-02 23:00,.9,330.4,.9,0,,,51.6,0,0
423,2018-03-03 00:00,1,307.7,1.1,0,,,50.9,0,0
423,2018-03-03 01:00,1.1,343.5,2,0,,,51.1,0,0
423,2018-03-03 02:00,1.2,339,1,0,,,49.7,0,0
423,2018-03-03 03:00,1.1,0,.4,0,,,51.7,0,0
423,2018-03-03 04:00,1.4,0,0,0,,,52.6,0,0
423,2018-03-03 05:00,1.6,208,.8,0,,,52.6,0,0
423,2018-03-03 06:00,.7,52.4,.8,0,,,56.8,0,0
423,2018-03-03 07:00,.1,217.6,.7,0,,,56.5,0,0
423,2018-03-03 08:00,2.1,70.7,1.9,0,,,48.9,0,0
423,2018-03-03 09:00,4,87.6,2.5,0,,,37.9,0,0
423,2018-03-03 10:00,5.9,79.3,2.2,0,,,31.7,0,0
423,2018-03-03 11:00,8.3,85.1,3.2,0,,,25,0,0
423,2018-03-03 12:00,10.4,87.8,3.6,0,,,21.2,0,0
423,2018-03-03 13:00,13.4,217.2,3.7,0,,,11.1,0,0
423,2018-03-03 14:00,14.8,205.5,2.8,0,,,14.4,0,0
423,2018-03-03 15:00,15.2,209.4,3,0,,,13.6,0,0
423,2018-03-03 16:00,15.1,216.5,3.5,0,,,19.2,0,0
423,2018-03-03 17:00,14.7,212.4,3.7,0,,,24.8,0,0
423,2018-03-03 18:00,12.9,215.1,3.3,0,,,30.9,0,0
423,2018-03-03 19:00,11.9,215.4,1.3,0,,,37.9,0,0
423,2018-03-03 20:00,10.5,246.1,1.2,0,,,59.8,0,0
423,2018-03-03 21:00,9.7,281.8,1.4,0,,,54.6,0,0
423,2018-03-03 22:00,9.6,324.6,1.6,0,,,48.2,0,0
423,2018-03-03 23:00,9,233.9,1.4,0,,,83.6,0,0
423,2018-03-04 00:00,7.6,0,.2,0,,,92.1,0,0
423,2018-03-04 01:00,7.8,142.9,.9,0,,,94.9,0,0
423,2018-03-04 02:00,8.1,152.9,.9,.5,,,94.9,0,0
423,2018-03-04 03:00,8.3,226.3,.6,0,,,94.9,0,0
423,2018-03-04 04:00,8.3,334.2,.8,0,,,94.9,0,0
423,2018-03-04 05:00,8.3,301.4,.6,0,,,94.9,0,0
423,2018-03-04 06:00,8.1,0,.2,0,,,94.9,0,0
423,2018-03-04 07:00,7.6,324.9,2.2,.5,,,94.9,0,0
423,2018-03-04 08:00,7.7,0,0,.5,,,94.9,0,0
423,2018-03-04 09:00,8.6,184.9,1.8,0,,,94.9,0,0
423,2018-03-04 10:00,9.4,230.3,1.2,0,,,94.9,0,0
423,2018-03-04 11:00,9.5,359.5,.7,0,,,94.9,0,0
423,2018-03-04 12:00,9.9,47,1.4,0,,,94.9,0,0
423,2018-03-04 13:00,10.6,33.5,2.2,0,,,94.9,0,0
423,2018-03-04 14:00,11.1,39.4,3.2,0,,,91.6,0,0
423,2018-03-04 15:00,11.3,74.4,3.6,0,,,90.6,0,0
423,2018-03-04 16:00,11.6,46.4,3.6,0,,,88.4,0,0
423,2018-03-04 17:00,11.9,51.7,2.4,0,,,88,0,0
423,2018-03-04 18:00,11.8,38.8,3.8,0,,,86.9,0,0
423,2018-03-04 19:00,11.9,29.3,3.7,0,,,85.8,0,0
423,2018-03-04 20:00,9.4,340.9,2.5,1.5,,,94,0,0
423,2018-03-04 21:00,9.1,4.1,4.3,3,,,94.9,0,0
423,2018-03-04 22:00,8.3,347,3.8,6,,,94.9,0,0
423,2018-03-04 23:00,8,11.8,4.8,3.5,,,94.9,0,0
423,2018-03-05 00:00,7.7,31.3,4.6,1,,,94.9,0,0
423,2018-03-05 01:00,7.8,41.3,4.2,1,,,94.9,0,0
423,2018-03-05 02:00,7,45.5,7.1,.5,,,94.8,0,0
423,2018-03-05 03:00,6.4,51.3,6,2,,,94.3,0,0
423,2018-03-05 04:00,5.9,39.8,5.2,1.5,,,93.8,0,0
423,2018-03-05 05:00,5.4,34.5,4,.5,,,92.9,0,0
423,2018-03-05 06:00,5,50.6,4.7,0,,,90.6,0,0
423,2018-03-05 07:00,4.6,41.9,4.6,.5,,,90,0,0
423,2018-03-05 08:00,4.4,41.9,4.9,0,,,87.8,0,0
423,2018-03-05 09:00,4.8,44,4.5,0,,,81.9,0,0
423,2018-03-05 10:00,5,48.8,5.4,0,,,76.2,0,0
423,2018-03-05 11:00,6.1,33.2,5.7,0,,,66.6,0,0
423,2018-03-05 12:00,7,45.8,5.5,0,,,61.5,0,0
423,2018-03-05 13:00,8.8,38.5,4.6,0,,,55.7,0,0
423,2018-03-05 14:00,8.7,9.9,5.3,0,,,53.4,0,0
423,2018-03-05 15:00,9.4,13.7,4.6,0,,,49.9,0,0
423,2018-03-05 16:00,10,29,3.8,0,,,48.2,0,0
423,2018-03-05 17:00,10.1,26.8,2.8,0,,,46.6,0,0
423,2018-03-05 18:00,7.7,353.2,4,0,,,52.7,0,0
423,2018-03-05 19:00,6,346.6,3.5,0,,,57.5,0,0
423,2018-03-05 20:00,4.7,339.5,3.4,0,,,60.7,0,0
423,2018-03-05 21:00,3.9,351,2.8,0,,,63.1,0,0
423,2018-03-05 22:00,4,77.3,2.7,0,,,61.3,0,0
423,2018-03-05 23:00,3.5,63.8,3.9,0,,,60.6,0,0
423,2018-03-06 00:00,3,44.9,2.8,0,,,61.5,0,0
423,2018-03-06 01:00,2.2,25.9,1.9,0,,,65.2,0,0
423,2018-03-06 02:00,.7,325.1,1.8,0,,,79.8,0,0
423,2018-03-06 03:00,.1,342.8,2.5,0,,,81.9,0,0
423,2018-03-06 04:00,-.4,326.9,.7,0,,,84.4,0,0
423,2018-03-06 05:00,-1,0,.3,0,,,87.8,0,0
423,2018-03-06 06:00,-.7,340.9,1.3,0,,,88.9,0,0
423,2018-03-06 07:00,-.9,344.8,1.5,0,,,89.2,0,0
423,2018-03-06 08:00,.3,323.7,1.2,0,,,85.9,0,0
423,2018-03-06 09:00,3.1,24.6,.6,0,,,73.2,0,0
423,2018-03-06 10:00,4.9,39.6,2.1,0,,,59.4,0,0
423,2018-03-06 11:00,6,309.6,2.4,0,,,50.9,0,0
423,2018-03-06 12:00,7.2,289.2,2.4,0,,,44.8,0,0
423,2018-03-06 13:00,8.5,342.9,2.6,0,,,33.6,0,0
423,2018-03-06 14:00,9.2,308.1,2.7,0,,,30.8,0,0
423,2018-03-06 15:00,9.2,317.6,3.3,0,,,28.5,0,0
423,2018-03-06 16:00,9.6,329.8,2.3,0,,,31,0,0
423,2018-03-06 17:00,9.3,318.8,2.6,0,,,31.3,0,0
423,2018-03-06 18:00,8.2,344.5,2.5,0,,,31.6,0,0
423,2018-03-06 19:00,6.8,323.3,1.5,0,,,35.3,0,0
423,2018-03-06 20:00,5.1,308.8,.9,0,,,50.3,0,0
423,2018-03-06 21:00,4.5,340.1,2.1,0,,,50.1,0,0
423,2018-03-06 22:00,4,340.7,2.1,0,,,52,0,0
423,2018-03-06 23:00,2.9,342,1.9,0,,,58.9,0,0
423,2018-03-07 00:00,2.4,340.6,2.2,0,,,60.7,0,0
423,2018-03-07 01:00,1.4,355.1,1,0,,,65.5,0,0
423,2018-03-07 02:00,3.5,57.6,2,0,,,56.6,0,0
423,2018-03-07 03:00,4.3,79.8,3.7,0,,,58,0,0
423,2018-03-07 04:00,4.1,86.5,3,0,,,60.5,0,0
423,2018-03-07 05:00,4.2,102.5,3.5,0,,,62.1,0,0
423,2018-03-07 06:00,4.1,106.4,4.6,0,,,62.8,0,0
423,2018-03-07 07:00,3.9,111.1,3.2,0,,,63.8,0,0
423,2018-03-07 08:00,4.3,100.2,3.7,0,,,62.8,0,0
423,2018-03-07 09:00,4.8,101.7,4.8,0,,,60,0,0
423,2018-03-07 10:00,6.2,109.6,4,0,,,56.1,0,0
423,2018-03-07 11:00,8.1,96.9,3,0,,,48.3,0,0
423,2018-03-07 12:00,8.9,80.8,4,0,,,45.3,0,0
423,2018-03-07 13:00,9.5,93.4,2.9,0,,,42.7,0,0
423,2018-03-07 14:00,9.9,95.8,2.3,0,,,40.8,0,0
423,2018-03-07 15:00,10,131.5,2.9,0,,,40.4,0,0
423,2018-03-07 16:00,10.7,148.6,1.4,0,,,39.9,0,0
423,2018-03-07 17:00,10.3,145.4,2,0,,,41.4,0,0
423,2018-03-07 18:00,10,204.5,2,0,,,43.7,0,0
423,2018-03-07 19:00,9.3,196.6,2.6,0,,,50.1,0,0
423,2018-03-07 20:00,8.7,206.1,2.3,0,,,53.8,0,0
423,2018-03-07 21:00,7.7,211.5,2.4,0,,,62.2,0,0
423,2018-03-07 22:00,6.7,189.2,1.8,0,,,73.3,0,0
423,2018-03-07 23:00,5.3,207.9,2.4,1,,,90.3,0,0
423,2018-03-08 00:00,4.8,198.1,1.5,.5,,,94.1,0,0
423,2018-03-08 01:00,4.3,205,1.4,1,,,94.9,0,0
423,2018-03-08 02:00,4.1,213.3,.8,1.5,,,94.9,0,0
423,2018-03-08 03:00,3.8,0,0,1.5,,,94.9,0,0
423,2018-03-08 04:00,3.6,337.1,1.6,1,,,94.9,0,0
423,2018-03-08 05:00,3.3,341.4,2,0,,,94.9,0,0
423,2018-03-08 06:00,3.2,1.7,3.8,.5,,,94.9,0,0
423,2018-03-08 07:00,3,345,3,.5,,,94.9,0,0
423,2018-03-08 08:00,3.1,355.9,3.1,.5,,,94.9,0,0
423,2018-03-08 09:00,3.1,349.1,3.7,.5,,,94.9,0,0
423,2018-03-08 10:00,3.8,4.6,2.3,0,,,94.9,0,0
423,2018-03-08 11:00,4.7,358.3,3.4,0,,,89,0,0
423,2018-03-08 12:00,5.7,6.1,3.9,0,,,76.9,0,0
423,2018-03-08 13:00,6.8,323,3.2,0,,,73.7,0,0
423,2018-03-08 14:00,8.5,324.8,2.9,0,,,64.6,0,0
423,2018-03-08 15:00,8.7,324.5,3.6,0,,,60.8,0,0
423,2018-03-08 16:00,8.4,268.4,1.9,0,,,64.7,0,0
423,2018-03-08 17:00,7.9,291.8,2.3,0,,,67.9,0,0
423,2018-03-08 18:00,5.4,344,3.4,0,,,72.5,0,0
423,2018-03-08 19:00,3.7,325.7,2.9,0,,,77.9,0,0
423,2018-03-08 20:00,2.9,325.6,2.2,0,,,78.6,0,0
423,2018-03-08 21:00,2.6,338.9,3.9,0,,,79.6,0,0
423,2018-03-08 22:00,2.2,340.9,2.3,0,,,82.5,0,0
423,2018-03-08 23:00,1.8,331.2,1.5,0,,,84.8,0,0
423,2018-03-09 00:00,2.6,342.5,2.2,0,,,82.1,0,0
423,2018-03-09 01:00,2.5,345.1,.8,0,,,82.4,0,0
423,2018-03-09 02:00,2.5,338.1,.7,0,,,83.4,0,0
423,2018-03-09 03:00,2.7,321.4,1.2,0,,,83.8,0,0
423,2018-03-09 04:00,2.7,333.8,1.4,0,,,84.6,0,0
423,2018-03-09 05:00,2.3,341.6,.5,0,,,84.8,0,0
423,2018-03-09 06:00,2.5,340.7,.5,0,,,84.1,0,0
423,2018-03-09 07:00,1.9,0,.4,0,,,86.5,0,0
423,2018-03-09 08:00,2.4,336.5,.8,0,,,85.4,0,0
423,2018-03-09 09:00,3.6,325.4,1,0,,,78,0,0
423,2018-03-09 10:00,5.2,348.2,1.1,0,,,71.3,0,0
423,2018-03-09 11:00,5.9,184.1,1.5,0,,,67.8,0,0
423,2018-03-09 12:00,6.5,207.8,2.1,0,,,62.2,0,0
423,2018-03-09 13:00,7,286.2,1,0,,,59.8,0,0
423,2018-03-09 14:00,6.9,266.7,1.8,0,,,60.3,0,0
423,2018-03-09 15:00,8.7,213.8,1.6,0,,,50.5,0,0
423,2018-03-09 16:00,8.4,232,3,0,,,52.7,0,0
423,2018-03-09 17:00,7.3,224.6,3.4,0,,,57.5,0,0
423,2018-03-09 18:00,6.4,223.4,2.4,0,,,59.5,0,0
423,2018-03-09 19:00,5.3,226.2,1.9,0,,,62.7,0,0
423,2018-03-09 20:00,3.9,0,.2,0,,,71.1,0,0
423,2018-03-09 21:00,3.3,220.4,.9,0,,,78.5,0,0
423,2018-03-09 22:00,2.7,205.6,1.8,0,,,81.9,0,0
423,2018-03-09 23:00,1.7,0,.4,0,,,85,0,0
423,2018-03-10 00:00,1.5,208.6,1.6,0,,,87.1,0,0
423,2018-03-10 01:00,1.4,211.1,1.3,0,,,90.1,0,0
423,2018-03-10 02:00,1.5,0,.2,0,,,91.4,0,0
423,2018-03-10 03:00,.4,333.7,.5,0,,,92.6,0,0
423,2018-03-10 04:00,.5,0,0,0,,,93.6,0,0
423,2018-03-10 05:00,0,208.8,.7,0,,,94.3,0,0
423,2018-03-10 06:00,-.2,0,.1,0,,,94.6,0,0
423,2018-03-10 07:00,-.4,355.4,.6,0,,,94.6,0,0
423,2018-03-10 08:00,.7,205.5,1.8,0,,,94.3,0,0
423,2018-03-10 09:00,2.5,213.1,2.8,0,,,86.4,0,0
423,2018-03-10 10:00,3.4,200.7,4.1,0,,,79.2,0,0
423,2018-03-10 11:00,4.4,222.8,3.3,0,,,68.6,0,0
423,2018-03-10 12:00,6.6,196.5,3.1,0,,,61.2,0,0
423,2018-03-10 13:00,8.2,226.8,3,0,,,45.2,0,0
423,2018-03-10 14:00,8.6,215.4,4.6,0,,,47.5,0,0
423,2018-03-10 15:00,8.3,226.4,3.8,0,,,38,0,0
423,2018-03-10 16:00,7.8,247.5,3.6,0,,,38.9,0,0
423,2018-03-10 17:00,7.1,213.9,3.4,0,,,53.8,0,0
423,2018-03-10 18:00,5.7,227.6,2.4,0,,,65.8,0,0
423,2018-03-10 19:00,5,224.1,1.8,0,,,75.7,0,0
423,2018-03-10 20:00,4.7,175.8,1,0,,,79.3,0,0
423,2018-03-10 21:00,4.9,220,1.5,0,,,81.1,0,0
423,2018-03-10 22:00,5.3,221.5,2.5,0,,,81.7,0,0
423,2018-03-10 23:00,5.3,212.1,2.3,0,,,83.7,0,0
423,2018-03-11 00:00,5.4,212.8,1.3,0,,,84.4,0,0
423,2018-03-11 01:00,4.6,211.8,2.7,0,,,87.1,0,0
423,2018-03-11 02:00,4.1,211.3,1.9,0,,,90.3,0,0
423,2018-03-11 03:00,4.2,227.6,1.7,0,,,90.5,0,0
423,2018-03-11 04:00,4.2,207.1,2,0,,,90.4,0,0
423,2018-03-11 05:00,3.6,2.1,1.3,0,,,92.1,0,0
423,2018-03-11 06:00,3,2.9,2,0,,,94.6,0,0
423,2018-03-11 07:00,3,335.5,.7,0,,,94.9,0,0
423,2018-03-11 08:00,3.2,320.8,.7,0,,,94.9,0,0
423,2018-03-11 09:00,4.4,0,.2,0,,,91.2,0,0
423,2018-03-11 10:00,5.9,324.9,1.3,0,,,78,0,0
423,2018-03-11 11:00,7.9,200.7,1.2,0,,,57.1,0,0
423,2018-03-11 12:00,9.2,274.3,1.8,0,,,42.7,0,0
423,2018-03-11 13:00,10.6,276.7,1.7,0,,,36.4,0,0
423,2018-03-11 14:00,10.9,211.4,1.3,0,,,36.5,0,0
423,2018-03-11 15:00,11.2,311.6,2.8,0,,,31.7,0,0
423,2018-03-11 16:00,10.7,241.2,2.5,0,,,38.2,0,0
423,2018-03-11 17:00,10,275.7,2.3,0,,,31.1,0,0
423,2018-03-11 18:00,9,272.2,1.8,0,,,32,0,0
423,2018-03-11 19:00,7.9,268.6,1.6,0,,,35.5,0,0
423,2018-03-11 20:00,6.4,0,.2,0,,,43.2,0,0
423,2018-03-11 21:00,5.4,161,.7,0,,,57,0,0
423,2018-03-11 22:00,4.6,0,.4,0,,,72.2,0,0
423,2018-03-11 23:00,3.7,208.7,.8,0,,,77.9,0,0
423,2018-03-12 00:00,2.8,0,.2,0,,,83.4,0,0
423,2018-03-12 01:00,2.3,0,.2,0,,,86.5,0,0
423,2018-03-12 02:00,1.9,0,0,0,,,86.7,0,0
423,2018-03-12 03:00,2.1,0,.2,0,,,88.8,0,0
423,2018-03-12 04:00,2.2,0,0,0,,,89.2,0,0
423,2018-03-12 05:00,2.8,203.4,1.3,0,,,85,0,0
423,2018-03-12 06:00,2.5,0,.1,0,,,86,0,0
423,2018-03-12 07:00,2.9,0,.4,0,,,85.8,0,0
423,2018-03-12 08:00,4.7,116,.9,0,,,76.9,0,0
423,2018-03-12 09:00,5.8,158.6,.8,0,,,63.4,0,0
423,2018-03-12 10:00,7.8,165.1,1.8,0,,,53.9,0,0
423,2018-03-12 11:00,10.9,214.5,1.8,0,,,46.3,0,0
423,2018-03-12 12:00,12.3,209.6,3,0,,,42.3,0,0
423,2018-03-12 13:00,13.7,209.6,3.1,0,,,42.7,0,0
423,2018-03-12 14:00,14.8,210.2,3.6,0,,,39.5,0,0
423,2018-03-12 15:00,14.2,239.8,3.6,0,,,39.9,0,0
423,2018-03-12 16:00,13.8,234.8,3.1,0,,,42.1,0,0
423,2018-03-12 17:00,12.6,273.7,2,0,,,43.2,0,0
423,2018-03-12 18:00,11.5,235.8,2,0,,,47,0,0
423,2018-03-12 19:00,9.7,221.1,1.6,0,,,51.9,0,0
423,2018-03-12 20:00,8.9,206.9,.7,0,,,55.9,0,0
423,2018-03-12 21:00,6.9,1.4,.7,0,,,61.8,0,0
423,2018-03-12 22:00,6.6,223.1,.9,0,,,64.8,0,0
423,2018-03-12 23:00,5.5,0,.4,0,,,70.6,0,0
423,2018-03-13 00:00,4.5,0,0,0,,,74.2,0,0
423,2018-03-13 01:00,4.7,0,.3,0,,,80.5,0,0
423,2018-03-13 02:00,4.5,0,.2,0,,,82.7,0,0
423,2018-03-13 03:00,5.6,0,.4,0,,,79.8,0,0
423,2018-03-13 04:00,6.1,47.7,.8,0,,,77.8,0,0
423,2018-03-13 05:00,7.3,24.2,.9,0,,,67.2,0,0
423,2018-03-13 06:00,8.1,109.9,.5,0,,,63.8,0,0
423,2018-03-13 07:00,8.7,33.8,.8,0,,,59.4,0,0
423,2018-03-13 08:00,9.3,0,.1,0,,,56.4,0,0
423,2018-03-13 09:00,11.1,159.4,1.4,0,,,51,0,0
423,2018-03-13 10:00,12.7,194.8,3.1,0,,,47.7,0,0
423,2018-03-13 11:00,14.2,207.4,4.1,0,,,52.7,0,0
423,2018-03-13 12:00,16.6,211,5,0,,,50.6,0,0
423,2018-03-13 13:00,17,226.8,4.6,0,,,51.3,0,0
423,2018-03-13 14:00,17.3,218.6,4.9,0,,,55.2,0,0
423,2018-03-13 15:00,17.7,215.4,3.6,0,,,58.7,0,0
423,2018-03-13 16:00,17,219.7,4.5,0,,,66.5,0,0
423,2018-03-13 17:00,16.1,221.2,4.6,0,,,70.9,0,0
423,2018-03-13 18:00,14.2,217.8,5,0,,,82.4,0,0
423,2018-03-13 19:00,13.7,216.9,2.5,0,,,86.1,0,0
423,2018-03-13 20:00,13.4,203.1,2.4,0,,,86.2,0,0
423,2018-03-13 21:00,13.3,199.3,3.4,0,,,87.9,0,0
423,2018-03-13 22:00,12.9,208.8,4,0,,,90.2,0,0
423,2018-03-13 23:00,13.1,214.8,3,0,,,87.2,0,0
423,2018-03-14 00:00,13.3,208.5,2.8,0,,,82.6,0,0
423,2018-03-14 01:00,13.4,211.3,2.9,0,,,76.6,0,0
423,2018-03-14 02:00,13.5,212.5,2.5,0,,,71.2,0,0
423,2018-03-14 03:00,13.7,201.1,2.4,0,,,71.8,0,0
423,2018-03-14 04:00,13.7,200.8,2.1,0,,,71,0,0
423,2018-03-14 05:00,13.7,209.7,2.3,0,,,71.2,0,0
423,2018-03-14 06:00,13.6,201.9,1.3,0,,,72.3,0,0
423,2018-03-14 07:00,13.9,170.4,.6,0,,,74.5,0,0
423,2018-03-14 08:00,14.3,186.7,2.2,0,,,72.1,0,0
423,2018-03-14 09:00,15.2,194.3,2.4,0,,,69.4,0,0
423,2018-03-14 10:00,17.2,210.9,3,0,,,63.1,0,0
423,2018-03-14 11:00,18.4,205.2,3.8,0,,,60,0,0
423,2018-03-14 12:00,20,211.5,3.8,0,,,50.6,0,0
423,2018-03-14 13:00,20.8,215.3,4.6,0,,,48.9,0,0
423,2018-03-14 14:00,21.2,215.4,5.6,0,,,48.1,0,0
423,2018-03-14 15:00,21.2,216.4,4.8,0,,,48.8,0,0
423,2018-03-14 16:00,20.3,226.4,4.4,0,,,52.4,0,0
423,2018-03-14 17:00,19.3,214.5,3.7,0,,,55.3,0,0
423,2018-03-14 18:00,18.7,216.4,3,0,,,57.4,0,0
423,2018-03-14 19:00,17.7,216.6,4.3,0,,,59.3,0,0
423,2018-03-14 20:00,16.8,209.7,3.4,0,,,72.8,0,0
423,2018-03-14 21:00,15.8,203,2,0,,,78.9,0,0
423,2018-03-14 22:00,15.4,209.9,1.4,0,,,82.5,0,0
423,2018-03-14 23:00,15.3,200.5,2.1,0,,,80.5,0,0
423,2018-03-15 00:00,15.3,200.8,3.7,0,,,79.1,0,0
423,2018-03-15 01:00,15.4,209.9,4.7,0,,,78.8,0,0
423,2018-03-15 02:00,15.7,209.6,3.8,0,,,79.1,0,0
423,2018-03-15 03:00,15.5,211.6,3,0,,,83.6,0,0
423,2018-03-15 04:00,14.1,203.1,3.6,1,,,94.9,0,0
423,2018-03-15 05:00,13.9,210.3,4.4,4.5,,,94.9,0,0
423,2018-03-15 06:00,13.7,215,3.4,6,,,94.9,0,0
423,2018-03-15 07:00,13.6,320.4,.8,7.5,,,94.9,0,0
423,2018-03-15 08:00,13.5,199.8,.5,10,,,94.9,0,0
423,2018-03-15 09:00,13.7,0,.2,4,,,94.9,0,0
423,2018-03-15 10:00,13.7,229.6,1,1.5,,,94.9,0,0
423,2018-03-15 11:00,13.4,229.9,1.7,.5,,,94.9,0,0
423,2018-03-15 12:00,12.2,215.8,2.8,0,,,94.9,0,0
423,2018-03-15 13:00,11.8,220.7,3.1,0,,,94.9,0,0
423,2018-03-15 14:00,11.1,215.2,3.3,0,,,94.9,0,0
423,2018-03-15 15:00,10.6,234.2,2.4,0,,,94.9,0,0
423,2018-03-15 16:00,10.6,213.4,1,0,,,94.9,0,0
423,2018-03-15 17:00,10.6,340.4,1.3,0,,,94.9,0,0
423,2018-03-15 18:00,10.3,330.8,2.7,0,,,94.9,0,0
423,2018-03-15 19:00,10.1,313.7,.9,0,,,94.9,0,0
423,2018-03-15 20:00,10.1,224.3,.9,0,,,94.9,0,0
423,2018-03-15 21:00,9.9,331.2,2.7,0,,,94.9,0,0
423,2018-03-15 22:00,9.1,335.5,4.4,0,,,94.9,0,0
423,2018-03-15 23:00,8.2,341.2,3.4,0,,,92.9,0,0
423,2018-03-16 00:00,8,348.5,4.8,0,,,91.1,0,0
423,2018-03-16 01:00,7.7,14.9,2.8,0,,,90.8,0,0
423,2018-03-16 02:00,7.6,54.9,4,0,,,82.9,0,0
423,2018-03-16 03:00,6.9,76,4.9,0,,,68.5,0,0
423,2018-03-16 04:00,6.6,85.9,5.3,0,,,65.8,0,0
423,2018-03-16 05:00,6,62.4,4.5,0,,,63.6,0,0
423,2018-03-16 06:00,5.5,72.6,5.6,0,,,61.3,0,0
423,2018-03-16 07:00,4.7,57.2,5.5,0,,,61.7,0,0
423,2018-03-16 08:00,5.1,44.7,4,0,,,60.5,0,0
423,2018-03-16 09:00,5.7,50.6,4.6,0,,,54.9,0,0
423,2018-03-16 10:00,6.8,91.2,4.9,0,,,52.3,0,0
423,2018-03-16 11:00,7,49.8,5.1,0,,,47.8,0,0
423,2018-03-16 12:00,8.1,67.6,5.9,0,,,45.7,0,0
423,2018-03-16 13:00,8.3,44.7,5.2,0,,,43.6,0,0
423,2018-03-16 14:00,9.4,45.9,4.9,0,,,40.8,0,0
423,2018-03-16 15:00,9.9,57.1,4.1,0,,,37.7,0,0
423,2018-03-16 16:00,10.7,96,3.9,0,,,36.2,0,0
423,2018-03-16 17:00,10.3,67.3,2.9,0,,,34.1,0,0
423,2018-03-16 18:00,10,86.2,2.6,0,,,35.3,0,0
423,2018-03-16 19:00,9,103.3,3,0,,,40.3,0,0
423,2018-03-16 20:00,8.5,78.4,4,0,,,41.8,0,0
423,2018-03-16 21:00,7.7,84.4,2.2,0,,,45.4,0,0
423,2018-03-16 22:00,6.8,78.7,1.5,0,,,48.8,0,0
423,2018-03-16 23:00,6.5,89.2,2,0,,,48.9,0,0
423,2018-03-17 00:00,5.8,167.6,1.5,0,,,52.2,0,0
423,2018-03-17 01:00,5.1,175,2.1,0,,,53.4,0,0
423,2018-03-17 02:00,4.5,181.1,1.8,0,,,56.3,0,0
423,2018-03-17 03:00,3.9,181.6,2,0,,,57.3,0,0
423,2018-03-17 04:00,3.5,191.5,2,0,,,58.6,0,0
423,2018-03-17 05:00,2.7,215.4,.7,0,,,63.5,0,0
423,2018-03-17 06:00,2.7,115.4,.7,0,,,65.4,0,0
423,2018-03-17 07:00,2.5,152.5,.8,0,,,66.5,0,0
423,2018-03-17 08:00,3.8,82.7,2.2,0,,,57.7,0,0
423,2018-03-17 09:00,5.1,83.5,2.9,0,,,52.6,0,0
423,2018-03-17 10:00,7.2,120.9,2.2,0,,,48.2,0,0
423,2018-03-17 11:00,8,62.3,2.4,0,,,45.4,0,0
423,2018-03-17 12:00,10,109.1,1.5,0,,,41.4,0,0
423,2018-03-17 13:00,11.5,147,1.9,0,,,34.4,0,0
423,2018-03-17 14:00,12.8,209.3,3.1,0,,,32.8,0,0
423,2018-03-17 15:00,13.2,231.9,2.8,0,,,34.5,0,0
423,2018-03-17 16:00,12.8,246.8,1.9,0,,,36.6,0,0
423,2018-03-17 17:00,11,261.4,2.4,0,,,43.3,0,0
423,2018-03-17 18:00,9.9,291.1,2,0,,,47.5,0,0
423,2018-03-17 19:00,8.6,295.5,1.7,0,,,49.2,0,0
423,2018-03-17 20:00,7.7,321,1.4,0,,,49.7,0,0
423,2018-03-17 21:00,6.9,316.3,.5,0,,,55.9,0,0
423,2018-03-17 22:00,6.9,336.5,1.2,0,,,58,0,0
423,2018-03-17 23:00,6.1,0,.4,0,,,61.2,0,0
423,2018-03-18 00:00,6.1,0,.4,0,,,59.9,0,0
423,2018-03-18 01:00,5.7,0,0,0,,,62.5,0,0
423,2018-03-18 02:00,5.9,208.9,.5,0,,,64,0,0
423,2018-03-18 03:00,5.9,0,.3,0,,,65.8,0,0
423,2018-03-18 04:00,5.8,209.8,.7,0,,,67.3,0,0
423,2018-03-18 05:00,5.8,218.7,.6,0,,,69.5,0,0
