지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
403,2017-10-29 02:00,14.7,0,.4,0,,,,0,0
403,2017-10-29 03:00,14.2,92.1,.7,0,,,,0,0
403,2017-10-29 04:00,13.3,349.1,1.1,0,,,,0,0
403,2017-10-29 05:00,13.3,0,.4,0,,,,0,0
403,2017-10-29 06:00,13,143.2,.7,0,,,,0,0
403,2017-10-29 07:00,13.2,163.4,1.1,0,,,,0,0
403,2017-10-29 08:00,13.8,297.4,2,0,,,,0,0
403,2017-10-29 09:00,14,289.8,2.4,0,,,,0,0
403,2017-10-29 10:00,14.6,323.9,2.1,0,,,,0,0
403,2017-10-29 11:00,15.8,308,1.8,0,,,,0,0
403,2017-10-29 12:00,16.4,319.9,1.8,0,,,,0,0
403,2017-10-29 13:00,16.7,298.6,3.2,0,,,,0,0
403,2017-10-29 14:00,16.5,302.1,3.2,0,,,,0,0
403,2017-10-29 15:00,14.8,311.1,3.9,0,,,,0,0
403,2017-10-29 16:00,13.6,300.2,5,0,,,,0,0
403,2017-10-29 17:00,12.3,302.3,5.1,0,,,,0,0
403,2017-10-29 18:00,11.3,293.3,5.5,0,,,,0,0
403,2017-10-29 19:00,10.1,303.7,3.6,0,,,,0,0
403,2017-10-29 20:00,9.7,300.3,4.7,0,,,,0,0
403,2017-10-29 21:00,9.4,303,2.4,0,,,,0,0
403,2017-10-29 22:00,8.6,305.1,4.5,0,,,,0,0
403,2017-10-29 23:00,8.2,311.9,3.2,0,,,,0,0
403,2017-10-30 00:00,7.7,304.3,3.6,0,,,,0,0
403,2017-10-30 01:00,7.4,308,2.5,0,,,,0,0
403,2017-10-30 02:00,6.9,336.8,3.5,0,,,,0,0
403,2017-10-30 03:00,6.7,334.1,2.4,0,,,,0,0
403,2017-10-30 04:00,6.4,330.4,1.7,0,,,,0,0
403,2017-10-30 05:00,6.1,356.9,.8,0,,,,0,0
403,2017-10-30 06:00,5.6,349.6,2.6,0,,,,0,0
403,2017-10-30 07:00,5.5,347.3,1.6,0,,,,0,0
403,2017-10-30 08:00,5.9,350.2,1.5,0,,,,0,0
403,2017-10-30 09:00,6.7,8.7,1.9,0,,,,0,0
403,2017-10-30 10:00,8.6,13.5,1.7,0,,,,0,0
403,2017-10-30 11:00,10.3,287.6,1.1,0,,,,0,0
403,2017-10-30 12:00,10.3,279.9,1.4,0,,,,0,0
403,2017-10-30 13:00,10.5,310.3,2.8,0,,,,0,0
403,2017-10-30 14:00,12,236.2,1.8,0,,,,0,0
403,2017-10-30 15:00,12.5,284.5,1.7,0,,,,0,0
403,2017-10-30 16:00,12.3,304.1,2.1,0,,,,0,0
403,2017-10-30 17:00,11.8,315.4,1.5,0,,,,0,0
403,2017-10-30 18:00,11.4,294.9,2.2,0,,,,0,0
403,2017-10-30 19:00,11.3,313.7,2.8,0,,,,0,0
403,2017-10-30 20:00,11.2,298.6,1.3,0,,,,0,0
403,2017-10-30 21:00,10.7,292.8,2.3,0,,,,0,0
403,2017-10-30 22:00,9.8,296.3,1.8,0,,,,0,0
403,2017-10-30 23:00,9.1,319.5,.7,0,,,,0,0
403,2017-10-31 00:00,8.7,320.5,1.2,0,,,,0,0
403,2017-10-31 01:00,7,348.8,.6,0,,,,0,0
403,2017-10-31 02:00,7,143.3,1.1,0,,,,0,0
403,2017-10-31 03:00,6.1,136.6,1.4,0,,,,0,0
403,2017-10-31 04:00,5.8,132.5,1,0,,,,0,0
403,2017-10-31 05:00,5.5,119.6,.8,0,,,,0,0
403,2017-10-31 06:00,4.6,106.5,1.2,0,,,,0,0
403,2017-10-31 07:00,5,54,1.1,0,,,,0,0
403,2017-10-31 08:00,4.8,333.1,1,0,,,,0,0
403,2017-10-31 09:00,7.9,60.9,.7,0,,,,0,0
403,2017-10-31 10:00,10.3,129.8,1,0,,,,0,0
403,2017-10-31 11:00,13.1,100,1,0,,,,0,0
403,2017-10-31 12:00,14.4,343.6,1.2,0,,,,0,0
403,2017-10-31 13:00,14.7,311.3,2,0,,,,0,0
403,2017-10-31 14:00,15.7,315.6,1.3,0,,,,0,0
403,2017-10-31 15:00,15.4,324.3,3,0,,,,0,0
403,2017-10-31 16:00,16.4,227.8,1.6,0,,,,0,0
403,2017-10-31 17:00,14.5,226.2,1.7,0,,,,0,0
403,2017-10-31 18:00,13.8,189.6,1.2,0,,,,0,0
403,2017-10-31 19:00,13.3,231.6,1.1,0,,,,0,0
403,2017-10-31 20:00,12.9,192.4,.9,0,,,,0,0
403,2017-10-31 21:00,12.1,139.6,1.2,0,,,,0,0
403,2017-10-31 22:00,12,140.8,1.2,0,,,,0,0
403,2017-10-31 23:00,11.8,151,1.2,0,,,,0,0
403,2017-11-01 00:00,11.7,162.1,1.2,0,,,,0,0
403,2017-11-01 01:00,11.4,161.1,1.1,0,,,,0,0
403,2017-11-01 02:00,11.3,142.1,1.1,0,,,,0,0
403,2017-11-01 03:00,11.1,165.1,1.1,0,,,,0,0
403,2017-11-01 04:00,10.9,129.2,1,0,,,,0,0
403,2017-11-01 05:00,11.1,149,1.1,0,,,,0,0
403,2017-11-01 06:00,11.1,142.4,1.8,0,,,,0,0
403,2017-11-01 07:00,11.4,146.5,1.2,0,,,,0,0
403,2017-11-01 08:00,11.6,171.3,1.8,0,,,,0,0
403,2017-11-01 09:00,12.7,161.2,1.4,0,,,,0,0
403,2017-11-01 10:00,14,169.1,1.1,0,,,,0,0
403,2017-11-01 11:00,15.3,232.4,1.4,0,,,,0,0
403,2017-11-01 12:00,15.8,212.3,1.7,0,,,,0,0
403,2017-11-01 13:00,17.7,215.7,1.4,0,,,,0,0
403,2017-11-01 14:00,17.6,251.8,2,0,,,,0,0
403,2017-11-01 15:00,18.6,226.5,1.5,0,,,,0,0
403,2017-11-01 16:00,18.2,227.1,1.8,0,,,,0,0
403,2017-11-01 17:00,17.1,217.1,1.8,0,,,,0,0
403,2017-11-01 18:00,16.6,229.1,1.3,0,,,,0,0
403,2017-11-01 19:00,16.4,218.7,1.1,0,,,,0,0
403,2017-11-01 20:00,16,238.9,.8,0,,,,0,0
403,2017-11-01 21:00,15.5,197.6,.8,0,,,,0,0
403,2017-11-01 22:00,15,169.3,1.4,0,,,,0,0
403,2017-11-01 23:00,14.6,160.9,1.3,0,,,,0,0
403,2017-11-02 00:00,14.5,167.6,1.3,0,,,,0,0
403,2017-11-02 01:00,14.6,139.7,.8,0,,,,0,0
403,2017-11-02 02:00,14.5,154.1,1.1,0,,,,0,0
403,2017-11-02 03:00,14.5,161.6,.9,0,,,,0,0
403,2017-11-02 04:00,14.4,161.7,1.3,0,,,,0,0
403,2017-11-02 05:00,14.3,167.1,1.2,0,,,,0,0
403,2017-11-02 06:00,14.3,158.4,1.8,0,,,,0,0
403,2017-11-02 07:00,14.4,158.2,1.4,0,,,,0,0
403,2017-11-02 08:00,14.4,164.9,1.5,0,,,,0,0
403,2017-11-02 09:00,14.7,183.9,1.6,0,,,,0,0
403,2017-11-02 10:00,15.5,149.2,1.6,0,,,,0,0
403,2017-11-02 11:00,15.6,161.5,3,0,,,,0,0
403,2017-11-02 12:00,17.2,197.5,1.2,0,,,,0,0
403,2017-11-02 13:00,17.8,236.5,1.6,0,,,,0,0
403,2017-11-02 14:00,17.7,228.9,1.5,0,,,,0,0
403,2017-11-02 15:00,17.5,228.6,1.4,0,,,,0,0
403,2017-11-02 16:00,18,217.4,1,0,,,,0,0
403,2017-11-02 17:00,17.5,226,1.9,0,,,,0,0
403,2017-11-02 18:00,17.2,235.3,1.7,0,,,,0,0
403,2017-11-02 19:00,17.1,209.9,1.3,0,,,,0,0
403,2017-11-02 20:00,16.7,230.7,1,0,,,,0,0
403,2017-11-02 21:00,16.4,240.9,1.7,0,,,,0,0
403,2017-11-02 22:00,16,231.6,.9,0,,,,0,0
403,2017-11-02 23:00,15.5,162.6,1.5,0,,,,0,0
403,2017-11-03 00:00,15.1,166.5,1.1,0,,,,0,0
403,2017-11-03 01:00,14.8,162,1.3,0,,,,0,0
403,2017-11-03 02:00,14.8,172,.7,0,,,,0,0
403,2017-11-03 03:00,14.6,160.4,1.5,0,,,,0,0
403,2017-11-03 04:00,14.3,159.7,1.9,0,,,,0,0
403,2017-11-03 05:00,14.4,168.9,1.9,0,,,,0,0
403,2017-11-03 06:00,14.2,162,2.5,0,,,,0,0
403,2017-11-03 07:00,14,167.9,2.7,0,,,,0,0
403,2017-11-03 08:00,14.1,172.5,1.8,2.5,,,,0,0
403,2017-11-03 09:00,13.9,243.9,2,.5,,,,0,0
403,2017-11-03 10:00,14.3,293.4,1.4,1,,,,0,0
403,2017-11-03 11:00,14.6,323.1,1.9,0,,,,0,0
403,2017-11-03 12:00,14.7,308.5,3,0,,,,0,0
403,2017-11-03 13:00,15.2,308.5,2.6,0,,,,0,0
403,2017-11-03 14:00,17.1,297.4,2,0,,,,0,0
403,2017-11-03 15:00,16.4,253.4,2,0,,,,0,0
403,2017-11-03 16:00,14.4,296,1.8,0,,,,0,0
403,2017-11-03 17:00,13,297.8,2.3,0,,,,0,0
403,2017-11-03 18:00,11.6,290.7,3,0,,,,0,0
403,2017-11-03 19:00,10.3,303.3,5.1,0,,,,0,0
403,2017-11-03 20:00,9.1,305.7,3.6,0,,,,0,0
403,2017-11-03 21:00,8.6,301,3.7,0,,,,0,0
403,2017-11-03 22:00,8.2,294.3,3,0,,,,0,0
403,2017-11-03 23:00,7.9,300.7,3.3,0,,,,0,0
403,2017-11-04 00:00,7.5,292.4,3.5,0,,,,0,0
403,2017-11-04 01:00,6.9,309.6,3.1,0,,,,0,0
403,2017-11-04 02:00,6.7,300.5,1.4,0,,,,0,0
403,2017-11-04 03:00,6.5,310.7,1.6,0,,,,0,0
403,2017-11-04 04:00,6.6,309.3,2.1,0,,,,0,0
403,2017-11-04 05:00,6.8,317.5,1.6,0,,,,0,0
403,2017-11-04 06:00,7.3,6.8,1.8,0,,,,0,0
403,2017-11-04 07:00,7,2.2,1,0,,,,0,0
403,2017-11-04 08:00,7.1,353.4,1.2,0,,,,0,0
403,2017-11-04 09:00,8.4,12,.9,0,,,,0,0
403,2017-11-04 10:00,9.6,8.3,1.4,0,,,,0,0
403,2017-11-04 11:00,10.4,290.9,1.6,0,,,,0,0
403,2017-11-04 12:00,10.8,305.6,2.4,0,,,,0,0
403,2017-11-04 13:00,11.7,310.6,2.1,0,,,,0,0
403,2017-11-04 14:00,12.8,301.1,1.9,0,,,,0,0
403,2017-11-04 15:00,12.1,299.2,1.9,0,,,,0,0
403,2017-11-04 16:00,12.3,298.1,1.5,0,,,,0,0
403,2017-11-04 17:00,11.2,313.1,2.9,0,,,,0,0
403,2017-11-04 18:00,10.3,298.5,3.1,0,,,,0,0
403,2017-11-04 19:00,9.8,300,2.9,0,,,,0,0
403,2017-11-04 20:00,9.7,299.3,2.2,0,,,,0,0
403,2017-11-04 21:00,9.1,307.5,1.6,0,,,,0,0
403,2017-11-04 22:00,8.8,304.5,1.6,0,,,,0,0
403,2017-11-04 23:00,8.4,321.3,.6,0,,,,0,0
403,2017-11-05 00:00,7.7,132,1,0,,,,0,0
403,2017-11-05 01:00,7.2,326.4,.6,0,,,,0,0
403,2017-11-05 02:00,6.2,354.3,.7,0,,,,0,0
403,2017-11-05 03:00,5.7,26.6,.7,0,,,,0,0
403,2017-11-05 04:00,5.4,108.1,1,0,,,,0,0
403,2017-11-05 05:00,4.6,114.3,1.6,0,,,,0,0
403,2017-11-05 06:00,4.4,108.1,1.2,0,,,,0,0
403,2017-11-05 07:00,4.8,157.4,1.3,0,,,,0,0
403,2017-11-05 08:00,4.5,118.1,1.7,0,,,,0,0
403,2017-11-05 09:00,6,127.6,1.1,0,,,,0,0
403,2017-11-05 10:00,7.2,359.2,.9,0,,,,0,0
403,2017-11-05 11:00,10,129.1,1.3,0,,,,0,0
403,2017-11-05 12:00,12.1,177.7,1.1,0,,,,0,0
403,2017-11-05 13:00,13,344.7,1.7,0,,,,0,0
403,2017-11-05 14:00,13.6,323.5,2,0,,,,0,0
403,2017-11-05 15:00,14.3,292.3,2.1,0,,,,0,0
403,2017-11-05 16:00,14.2,314.9,1.8,0,,,,0,0
403,2017-11-05 17:00,13.5,312.4,1.7,0,,,,0,0
403,2017-11-05 18:00,12.6,231.2,1.7,0,,,,0,0
403,2017-11-05 19:00,12.1,217.3,1.5,0,,,,0,0
403,2017-11-05 20:00,11.3,196.6,.9,0,,,,0,0
403,2017-11-05 21:00,10.7,175,1,0,,,,0,0
403,2017-11-05 22:00,10.5,208.4,1,0,,,,0,0
403,2017-11-05 23:00,9.7,165.7,1.4,0,,,,0,0
403,2017-11-06 00:00,9.1,139.2,1.4,0,,,,0,0
403,2017-11-06 01:00,8.8,151.1,1.2,0,,,,0,0
403,2017-11-06 02:00,9.2,129.2,1,0,,,,0,0
403,2017-11-06 03:00,9.3,154.3,1.2,0,,,,0,0
403,2017-11-06 04:00,8.8,30.7,.6,0,,,,0,0
403,2017-11-06 05:00,9.2,165,1.2,0,,,,0,0
403,2017-11-06 06:00,9.3,67.7,.6,0,,,,0,0
403,2017-11-06 07:00,9.6,77.7,1.2,0,,,,0,0
403,2017-11-06 08:00,9.4,154.4,1.3,0,,,,0,0
403,2017-11-06 09:00,9.7,165.8,1.3,0,,,,0,0
403,2017-11-06 10:00,11.6,170.9,2,0,,,,0,0
403,2017-11-06 11:00,12.6,175.2,2.1,0,,,,0,0
403,2017-11-06 12:00,14.3,291.4,1.1,0,,,,0,0
403,2017-11-06 13:00,14.2,334.9,1.8,0,,,,0,0
403,2017-11-06 14:00,16.2,212.4,1.7,0,,,,0,0
403,2017-11-06 15:00,15.3,334.7,2.2,0,,,,0,0
403,2017-11-06 16:00,16.3,282,.9,0,,,,0,0
403,2017-11-06 17:00,15,288.2,.9,0,,,,0,0
403,2017-11-06 18:00,14.1,307.2,.6,0,,,,0,0
403,2017-11-06 19:00,13.6,226.5,.7,0,,,,0,0
403,2017-11-06 20:00,13.4,214.2,.9,0,,,,0,0
403,2017-11-06 21:00,12.4,148.5,1.1,0,,,,0,0
403,2017-11-06 22:00,12.3,205.3,.8,0,,,,0,0
403,2017-11-06 23:00,11.7,173.5,.7,0,,,,0,0
403,2017-11-07 00:00,10.9,159.8,1.3,0,,,,0,0
403,2017-11-07 01:00,10.5,165.3,1.4,0,,,,0,0
403,2017-11-07 02:00,10.1,154.1,1.4,0,,,,0,0
403,2017-11-07 03:00,10.1,137.9,1.7,0,,,,0,0
403,2017-11-07 04:00,10.4,118.4,1,0,,,,0,0
403,2017-11-07 05:00,10.9,171,1.3,0,,,,0,0
403,2017-11-07 06:00,10.9,150.9,.9,0,,,,0,0
403,2017-11-07 07:00,10.6,122.1,1.3,0,,,,0,0
403,2017-11-07 08:00,11.1,165,1.6,0,,,,0,0
403,2017-11-07 09:00,11.7,157.9,1.6,0,,,,0,0
403,2017-11-07 10:00,12.4,180.8,1.5,0,,,,0,0
403,2017-11-07 11:00,13.3,68.1,.5,0,,,,0,0
403,2017-11-07 12:00,16.1,117.9,1,0,,,,0,0
403,2017-11-07 13:00,15.9,351.2,1.4,0,,,,0,0
403,2017-11-07 14:00,17.1,355.1,1.6,0,,,,0,0
403,2017-11-07 15:00,19.1,96.5,1.2,0,,,,0,0
403,2017-11-07 16:00,18.7,170.9,.9,0,,,,0,0
403,2017-11-07 17:00,18.6,0,.4,0,,,,0,0
403,2017-11-07 18:00,18.1,238.4,.5,0,,,,0,0
403,2017-11-07 19:00,18,198.2,.9,0,,,,0,0
403,2017-11-07 20:00,18.1,163.3,.8,0,,,,0,0
403,2017-11-07 21:00,17.7,164.5,.9,0,,,,0,0
403,2017-11-07 22:00,17.5,173.3,.6,0,,,,0,0
403,2017-11-07 23:00,17.1,151.8,.9,0,,,,0,0
403,2017-11-08 00:00,17,240.1,1,0,,,,0,0
403,2017-11-08 01:00,16.8,223.9,1,0,,,,0,0
403,2017-11-08 02:00,16.4,314.7,1.5,0,,,,0,0
403,2017-11-08 03:00,15.8,321.4,1.1,0,,,,0,0
403,2017-11-08 04:00,15.3,306.8,2.1,0,,,,0,0
403,2017-11-08 05:00,15.1,312.4,1.4,0,,,,0,0
403,2017-11-08 06:00,15.3,324,1.1,0,,,,0,0
403,2017-11-08 07:00,14.7,278.6,.6,0,,,,0,0
403,2017-11-08 08:00,14.6,293.3,1.7,0,,,,0,0
403,2017-11-08 09:00,15,289.2,1.7,0,,,,0,0
403,2017-11-08 10:00,15.4,292,2.1,0,,,,0,0
403,2017-11-08 11:00,16.6,297.3,2,0,,,,0,0
403,2017-11-08 12:00,16.9,299.9,3.1,0,,,,0,0
403,2017-11-08 13:00,16.8,316.8,3.6,0,,,,0,0
403,2017-11-08 14:00,17.5,294.6,2.5,0,,,,0,0
403,2017-11-08 15:00,16.9,298.8,3.4,0,,,,0,0
403,2017-11-08 16:00,15.7,310.8,3.3,0,,,,0,0
403,2017-11-08 17:00,14.8,313.1,3,0,,,,0,0
403,2017-11-08 18:00,13.8,306.7,3.8,0,,,,0,0
403,2017-11-08 19:00,13,295.1,2.9,0,,,,0,0
403,2017-11-08 20:00,11.3,302.4,3.7,0,,,,0,0
403,2017-11-08 21:00,10.2,297.9,2.9,0,,,,0,0
403,2017-11-08 22:00,9.8,333,1.3,0,,,,0,0
403,2017-11-08 23:00,9.3,315.9,2,0,,,,0,0
403,2017-11-09 00:00,9,304.5,1.4,0,,,,0,0
403,2017-11-09 01:00,9,33.5,1.1,0,,,,0,0
403,2017-11-09 02:00,8.4,24.9,.7,0,,,,0,0
403,2017-11-09 03:00,8.2,0,.4,0,,,,0,0
403,2017-11-09 04:00,7.4,345.6,.5,0,,,,0,0
403,2017-11-09 05:00,6.9,333.2,.7,0,,,,0,0
403,2017-11-09 06:00,6.7,33.6,.7,0,,,,0,0
403,2017-11-09 07:00,5.9,342.6,.7,0,,,,0,0
403,2017-11-09 08:00,6.9,91.5,1.3,0,,,,0,0
403,2017-11-09 09:00,8.2,326.4,.9,0,,,,0,0
403,2017-11-09 10:00,8.8,25,1,0,,,,0,0
403,2017-11-09 11:00,10.7,21.2,1.4,0,,,,0,0
403,2017-11-09 12:00,12.9,44.8,1.2,0,,,,0,0
403,2017-11-09 13:00,14.5,320.1,1.3,0,,,,0,0
403,2017-11-09 14:00,14.7,278.9,1.5,0,,,,0,0
403,2017-11-09 15:00,15.3,344.1,1.2,0,,,,0,0
403,2017-11-09 16:00,16.2,348.3,.9,0,,,,0,0
403,2017-11-09 17:00,15.2,355.7,.7,0,,,,0,0
403,2017-11-09 18:00,14.7,355.6,.6,0,,,,0,0
403,2017-11-09 19:00,14.3,150.1,.8,0,,,,0,0
403,2017-11-09 20:00,12.6,208.3,1.2,0,,,,0,0
403,2017-11-09 21:00,12.2,133.6,.7,0,,,,0,0
403,2017-11-09 22:00,11.1,120.8,1.9,0,,,,0,0
403,2017-11-09 23:00,10.4,300.3,.5,0,,,,0,0
403,2017-11-10 00:00,10.1,104.2,1.1,0,,,,0,0
403,2017-11-10 01:00,9.6,123,1,0,,,,0,0
403,2017-11-10 02:00,9.2,318.5,.6,0,,,,0,0
403,2017-11-10 03:00,8.9,119,1.3,0,,,,0,0
403,2017-11-10 04:00,9.1,102.5,.8,0,,,,0,0
403,2017-11-10 05:00,9.4,108.5,.8,0,,,,0,0
403,2017-11-10 06:00,8.7,116.5,1.1,0,,,,0,0
403,2017-11-10 07:00,8.2,127.1,1.4,0,,,,0,0
403,2017-11-10 08:00,9.5,111.3,1.5,0,,,,0,0
403,2017-11-10 09:00,11.7,160.1,2.5,0,,,,0,0
403,2017-11-10 10:00,13.3,182.6,1.7,0,,,,0,0
403,2017-11-10 11:00,15.5,175.2,2.4,0,,,,0,0
403,2017-11-10 12:00,16.1,222.2,2.9,0,,,,0,0
403,2017-11-10 13:00,16.4,236.4,3,0,,,,0,0
403,2017-11-10 14:00,16.3,238,3.7,0,,,,0,0
403,2017-11-10 15:00,15.7,236.6,3.3,0,,,,0,0
403,2017-11-10 16:00,13.2,271.2,1.2,5,,,,0,0
403,2017-11-10 17:00,12.9,303.1,4.1,1.5,,,,0,0
403,2017-11-10 18:00,11.2,295.3,5,0,,,,0,0
403,2017-11-10 19:00,10.9,296.2,3.9,0,,,,0,0
403,2017-11-10 20:00,10.7,303.1,2.5,0,,,,0,0
403,2017-11-10 21:00,8.9,302.2,4.8,0,,,,0,0
403,2017-11-10 22:00,7.5,299,4.5,0,,,,0,0
403,2017-11-10 23:00,6.9,297.5,4.6,0,,,,0,0
403,2017-11-11 00:00,6.5,298.2,4.6,0,,,,0,0
403,2017-11-11 01:00,6.5,298.7,3.8,0,,,,0,0
403,2017-11-11 02:00,6.3,305,5.3,0,,,,0,0
403,2017-11-11 03:00,6.1,310.8,3.6,0,,,,0,0
403,2017-11-11 04:00,6,301.2,3.5,0,,,,0,0
403,2017-11-11 05:00,5.7,304.4,3.8,0,,,,0,0
403,2017-11-11 06:00,5.4,298,3.6,0,,,,0,0
403,2017-11-11 07:00,5.1,288.7,2.6,0,,,,0,0
403,2017-11-11 08:00,5.1,308.1,2.5,0,,,,0,0
403,2017-11-11 09:00,5.3,317.3,2.8,0,,,,0,0
403,2017-11-11 10:00,6.4,286.5,2,0,,,,0,0
403,2017-11-11 11:00,6.3,310,2.8,0,,,,0,0
403,2017-11-11 12:00,7.4,313.6,2.6,0,,,,0,0
403,2017-11-11 13:00,9,303.7,1.7,0,,,,0,0
403,2017-11-11 14:00,10.5,332,1.6,0,,,,0,0
403,2017-11-11 15:00,10.8,196.4,1.6,0,,,,0,0
403,2017-11-11 16:00,10.1,310.4,2,0,,,,0,0
403,2017-11-11 17:00,9.7,312,1,0,,,,0,0
403,2017-11-11 18:00,9.3,314.1,1.5,0,,,,0,0
403,2017-11-11 19:00,8.9,303,1.4,0,,,,0,0
403,2017-11-11 20:00,8.8,313.2,1.2,0,,,,0,0
403,2017-11-11 21:00,7.5,210.6,1.3,0,,,,0,0
403,2017-11-11 22:00,7.3,224,.8,0,,,,0,0
403,2017-11-11 23:00,7,213.6,.6,0,,,,0,0
403,2017-11-12 00:00,5.5,332.1,.9,0,,,,0,0
403,2017-11-12 01:00,5.8,193,1,0,,,,0,0
403,2017-11-12 02:00,5.2,187.7,.7,0,,,,0,0
403,2017-11-12 03:00,4.4,136.8,.9,0,,,,0,0
403,2017-11-12 04:00,3.5,118.9,.9,0,,,,0,0
403,2017-11-12 05:00,3.1,353.8,.5,0,,,,0,0
403,2017-11-12 06:00,2.9,302.6,.5,0,,,,0,0
403,2017-11-12 07:00,2.4,125.1,1,0,,,,0,0
403,2017-11-12 08:00,2.7,16.4,.8,0,,,,0,0
403,2017-11-12 09:00,3.5,340.1,1.1,0,,,,0,0
403,2017-11-12 10:00,6.1,115.2,1.1,0,,,,0,0
403,2017-11-12 11:00,7.3,119.8,1.5,0,,,,0,0
403,2017-11-12 12:00,9.1,332.3,.9,0,,,,0,0
403,2017-11-12 13:00,9.8,326.3,.8,0,,,,0,0
403,2017-11-12 14:00,9.7,327,1.5,0,,,,0,0
403,2017-11-12 15:00,10.5,314.2,2.4,0,,,,0,0
403,2017-11-12 16:00,10.2,319.6,2.4,0,,,,0,0
403,2017-11-12 17:00,9.9,334.1,1,0,,,,0,0
403,2017-11-12 18:00,9.5,299.3,1.2,0,,,,0,0
403,2017-11-12 19:00,9.1,307.7,1.4,0,,,,0,0
403,2017-11-12 20:00,8.4,309.6,1.5,0,,,,0,0
403,2017-11-12 21:00,7.7,121,.7,0,,,,0,0
403,2017-11-12 22:00,7.1,353.2,.5,0,,,,0,0
403,2017-11-12 23:00,6.3,135.2,1,0,,,,0,0
403,2017-11-13 00:00,6.1,72.5,.6,0,,,,0,0
403,2017-11-13 01:00,5.1,331.5,.8,0,,,,0,0
403,2017-11-13 02:00,4.9,0,.3,0,,,,0,0
403,2017-11-13 03:00,4.4,55.2,1.2,0,,,,0,0
403,2017-11-13 04:00,4.5,128.7,1.1,0,,,,0,0
403,2017-11-13 05:00,4.9,103.2,1.7,0,,,,0,0
403,2017-11-13 06:00,4.6,120.8,1.2,0,,,,0,0
403,2017-11-13 07:00,5.2,108.6,1.5,0,,,,0,0
403,2017-11-13 08:00,5.6,292.3,.6,0,,,,0,0
403,2017-11-13 09:00,5.7,123.4,1.7,0,,,,0,0
403,2017-11-13 10:00,7.3,153,1.5,0,,,,0,0
403,2017-11-13 11:00,7.7,160.4,1.6,0,,,,0,0
403,2017-11-13 12:00,9.3,110.6,1.6,0,,,,0,0
403,2017-11-13 13:00,10.2,118.9,1.7,0,,,,0,0
403,2017-11-13 14:00,11.7,153.1,1.6,0,,,,0,0
403,2017-11-13 15:00,11.5,165.9,2.9,0,,,,0,0
403,2017-11-13 16:00,11.6,173.5,2.3,0,,,,0,0
403,2017-11-13 17:00,11.8,170.5,2.4,0,,,,0,0
403,2017-11-13 18:00,11.7,167.4,2.5,0,,,,0,0
403,2017-11-13 19:00,11.9,162.4,3.3,0,,,,0,0
403,2017-11-13 20:00,12.2,160.5,1.9,0,,,,0,0
403,2017-11-13 21:00,12.4,241.1,2.4,0,,,,0,0
403,2017-11-13 22:00,11.9,273.9,2.7,1,,,,0,0
403,2017-11-13 23:00,11.8,157.9,1.2,0,,,,0,0
403,2017-11-14 00:00,12.2,300.5,2.2,0,,,,0,0
403,2017-11-14 01:00,11.6,297.2,1.9,0,,,,0,0
403,2017-11-14 02:00,11.3,295,2.3,0,,,,0,0
403,2017-11-14 03:00,10.9,304.3,1.8,0,,,,0,0
403,2017-11-14 04:00,10.6,294.2,1.1,0,,,,0,0
403,2017-11-14 05:00,10,209.9,.6,0,,,,0,0
403,2017-11-14 06:00,9.6,302.1,1.9,0,,,,0,0
403,2017-11-14 07:00,8.7,292.3,1.7,0,,,,0,0
403,2017-11-14 08:00,8.3,261,.7,0,,,,0,0
403,2017-11-14 09:00,9.5,283.9,.9,0,,,,0,0
403,2017-11-14 10:00,10.7,312.8,1.3,0,,,,0,0
403,2017-11-14 11:00,10.6,314.3,2.5,0,,,,0,0
403,2017-11-14 12:00,10.7,299.8,3.1,0,,,,0,0
403,2017-11-14 13:00,11.8,234.1,1.7,0,,,,0,0
403,2017-11-14 14:00,11.1,289.6,2.5,0,,,,0,0
403,2017-11-14 15:00,9.8,301.6,3.8,0,,,,0,0
403,2017-11-14 16:00,9.5,309.1,2.6,0,,,,0,0
403,2017-11-14 17:00,8.4,312.6,3.1,0,,,,0,0
403,2017-11-14 18:00,8.1,308.9,1.9,0,,,,0,0
403,2017-11-14 19:00,7.8,313.1,1.1,0,,,,0,0
403,2017-11-14 20:00,7.8,317.8,1.7,0,,,,0,0
403,2017-11-14 21:00,7,302.6,2.6,0,,,,0,0
403,2017-11-14 22:00,6.4,308,2.1,0,,,,0,0
403,2017-11-14 23:00,6.1,315.3,1.4,0,,,,0,0
403,2017-11-15 00:00,6.2,345.3,.6,0,,,,0,0
403,2017-11-15 01:00,6.1,157.8,1,0,,,,0,0
403,2017-11-15 02:00,6.1,201.7,1.1,0,,,,0,0
403,2017-11-15 03:00,5.4,334.6,1,0,,,,0,0
403,2017-11-15 04:00,5.6,301,2.8,0,,,,0,0
403,2017-11-15 05:00,4.5,313.6,1.6,0,,,,0,0
403,2017-11-15 06:00,3.9,357.8,1.2,0,,,,0,0
403,2017-11-15 07:00,4,25.6,.9,0,,,,0,0
403,2017-11-15 08:00,4.3,162.1,1.2,0,,,,0,0
403,2017-11-15 09:00,4.7,315.4,2.5,0,,,,0,0
403,2017-11-15 10:00,4.6,303.2,3.3,0,,,,0,0
403,2017-11-15 11:00,4.9,307.6,3.3,0,,,,0,0
403,2017-11-15 12:00,5.7,302.8,4,0,,,,0,0
